date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2022-04-15 11:00:00,1.08077,1.08142,1.08147,1.08037,1.08091,1.08166,1.08174,1.08058,5283
2022-04-15 12:00:00,1.08143,1.08117,1.08186,1.08107,1.08166,1.08141,1.08204,1.08131,5704
2022-04-15 13:00:00,1.08118,1.0812,1.08127,1.08056,1.0814,1.08135,1.08148,1.08076,5350
2022-04-15 14:00:00,1.08121,1.08074,1.08122,1.08056,1.08135,1.08091,1.08136,1.08074,3548
2022-04-15 15:00:00,1.08073,1.08075,1.08092,1.08045,1.0809,1.08094,1.08125,1.08066,1579
2022-04-15 16:00:00,1.08073,1.0805,1.08094,1.08041,1.08093,1.0807,1.08123,1.0807,1401
2022-04-15 17:00:00,1.08046,1.08087,1.08108,1.08038,1.08079,1.08107,1.08132,1.08066,1223
2022-04-15 18:00:00,1.08081,1.08087,1.08103,1.08062,1.08117,1.08107,1.08123,1.08088,1281
2022-04-15 19:00:00,1.08084,1.08074,1.08087,1.08045,1.08107,1.08108,1.08126,1.08068,1129
2022-04-15 20:00:00,1.08075,1.08078,1.08153,1.08065,1.08108,1.08176,1.0819,1.08095,1045
2022-04-17 19:00:00,1.08021,1.08001,1.08026,1.07991,1.08122,1.08032,1.08122,1.08018,77
2022-04-17 20:00:00,1.07986,1.0803,1.08052,1.07982,1.08032,1.08093,1.08104,1.08032,80
2022-04-17 21:00:00,1.08018,1.08074,1.08076,1.08018,1.08096,1.08098,1.08099,1.08084,65
2022-04-17 22:00:00,1.08062,1.08196,1.08207,1.08027,1.08103,1.08214,1.08222,1.08043,4718
2022-04-17 23:00:00,1.08196,1.08132,1.08209,1.08119,1.08213,1.08149,1.08224,1.08134,4921
2022-04-18 00:00:00,1.08133,1.08003,1.08152,1.07928,1.08149,1.08018,1.08166,1.07943,6264
2022-04-18 01:00:00,1.08003,1.08061,1.08114,1.0795,1.08017,1.08075,1.08128,1.07965,8027
2022-04-18 02:00:00,1.08062,1.08012,1.08087,1.07951,1.08075,1.08026,1.081,1.07966,3918
2022-04-18 03:00:00,1.08013,1.07923,1.0802,1.07901,1.08027,1.07937,1.08036,1.07914,4022
2022-04-18 04:00:00,1.07924,1.07918,1.0796,1.07887,1.07938,1.07933,1.07975,1.07901,2903
2022-04-18 05:00:00,1.07919,1.07937,1.07943,1.07878,1.07933,1.07951,1.07957,1.07893,3274
2022-04-18 06:00:00,1.07937,1.07929,1.07994,1.07899,1.0795,1.07944,1.08008,1.07913,3976
2022-04-18 07:00:00,1.07928,1.07907,1.08029,1.07864,1.07944,1.07921,1.08044,1.07879,5674
2022-04-18 08:00:00,1.07906,1.07913,1.07938,1.07824,1.07921,1.07925,1.07952,1.07839,3873
2022-04-18 09:00:00,1.07912,1.0792,1.07978,1.07889,1.07925,1.07936,1.07991,1.07903,2961
2022-04-18 10:00:00,1.0792,1.07999,1.08007,1.07894,1.07935,1.08015,1.08022,1.07909,4121
2022-04-18 11:00:00,1.08,1.08088,1.0813,1.07999,1.08015,1.08101,1.08144,1.08014,6088
2022-04-18 12:00:00,1.08087,1.08043,1.08138,1.07984,1.08101,1.08058,1.08152,1.07998,7789
2022-04-18 13:00:00,1.08043,1.07998,1.081,1.07959,1.08057,1.08011,1.08115,1.07973,10822
2022-04-18 14:00:00,1.07997,1.07918,1.0804,1.07902,1.08011,1.07933,1.08055,1.07916,7029
2022-04-18 15:00:00,1.07919,1.0783,1.07973,1.07823,1.07933,1.07843,1.07987,1.07838,4716
2022-04-18 16:00:00,1.07831,1.07722,1.07859,1.07692,1.07845,1.07735,1.07874,1.07706,5695
2022-04-18 17:00:00,1.07722,1.07823,1.07831,1.07708,1.07736,1.07837,1.07845,1.07722,3620
2022-04-18 18:00:00,1.07822,1.07833,1.07857,1.07818,1.07837,1.07848,1.07872,1.07832,2988
2022-04-18 19:00:00,1.07834,1.07824,1.07836,1.07774,1.07848,1.07838,1.0785,1.07788,3122
2022-04-18 20:00:00,1.07824,1.07796,1.07833,1.07796,1.07839,1.07853,1.07853,1.07814,1106
2022-04-18 21:00:00,1.07797,1.07764,1.0781,1.07746,1.07857,1.07797,1.07857,1.07797,507
2022-04-18 22:00:00,1.07765,1.07803,1.07875,1.07765,1.07797,1.0782,1.0789,1.07795,2269
2022-04-18 23:00:00,1.07802,1.07794,1.07842,1.07747,1.07819,1.07809,1.07857,1.07762,3206
2022-04-19 00:00:00,1.07793,1.07784,1.07869,1.07722,1.07809,1.07798,1.07884,1.07737,9541
2022-04-19 01:00:00,1.07786,1.07763,1.07837,1.07746,1.07798,1.07778,1.07852,1.07761,7224
2022-04-19 02:00:00,1.07764,1.0768,1.07772,1.07605,1.07778,1.07693,1.07786,1.07617,6206
2022-04-19 03:00:00,1.07679,1.07718,1.07746,1.07662,1.07693,1.07732,1.0776,1.07677,5032
2022-04-19 04:00:00,1.07719,1.07714,1.0781,1.07666,1.07732,1.07729,1.07825,1.07681,5287
2022-04-19 05:00:00,1.07714,1.07737,1.07766,1.07659,1.07728,1.07752,1.07781,1.07673,6704
2022-04-19 06:00:00,1.07737,1.07821,1.07871,1.07666,1.07751,1.07834,1.07885,1.07681,9990
2022-04-19 07:00:00,1.0782,1.08012,1.0802,1.07807,1.07834,1.08024,1.08035,1.07819,13699
2022-04-19 08:00:00,1.08012,1.08099,1.08139,1.07925,1.08025,1.08116,1.08153,1.07939,12029
2022-04-19 09:00:00,1.08098,1.07977,1.08103,1.07929,1.08116,1.07991,1.08122,1.07944,7916
2022-04-19 10:00:00,1.07976,1.07932,1.07976,1.07839,1.07991,1.07946,1.07991,1.07852,6305
2022-04-19 11:00:00,1.07932,1.07951,1.07967,1.07843,1.07944,1.07964,1.07981,1.07858,8360
2022-04-19 12:00:00,1.0795,1.07931,1.08037,1.0788,1.07964,1.07946,1.0805,1.07895,15202
2022-04-19 13:00:00,1.07931,1.08,1.08078,1.07852,1.07947,1.08014,1.08091,1.07865,17261
2022-04-19 14:00:00,1.07998,1.07848,1.08064,1.07842,1.0801,1.07862,1.08079,1.07856,13652
2022-04-19 15:00:00,1.07847,1.07887,1.07956,1.07812,1.07862,1.079,1.07969,1.07826,12513
2022-04-19 16:00:00,1.07886,1.07958,1.07974,1.07831,1.079,1.07971,1.07988,1.07845,7763
2022-04-19 17:00:00,1.07959,1.07884,1.08028,1.0788,1.07971,1.07896,1.08042,1.07893,6893
2022-04-19 18:00:00,1.07883,1.07895,1.07942,1.07817,1.07896,1.07908,1.07955,1.07831,7039
2022-04-19 19:00:00,1.07895,1.07883,1.07912,1.07821,1.07907,1.07896,1.07925,1.07836,5485
2022-04-19 20:00:00,1.07883,1.07863,1.07911,1.07833,1.07895,1.07883,1.07929,1.07856,2626
2022-04-19 21:00:00,1.07853,1.07888,1.07894,1.07827,1.07883,1.07917,1.07935,1.0788,1821
2022-04-19 22:00:00,1.07883,1.07894,1.0792,1.07865,1.07923,1.07909,1.07936,1.07881,3022
2022-04-19 23:00:00,1.07895,1.07935,1.07948,1.07865,1.0791,1.0795,1.07961,1.0788,3269
2022-04-20 00:00:00,1.07936,1.07958,1.07984,1.07864,1.07952,1.07972,1.07998,1.07879,5837
2022-04-20 01:00:00,1.07958,1.07962,1.08005,1.07832,1.07973,1.07977,1.08017,1.07848,11049
2022-04-20 02:00:00,1.07962,1.08064,1.08089,1.07919,1.07976,1.08078,1.08105,1.07933,9327
2022-04-20 03:00:00,1.08066,1.0818,1.08221,1.08054,1.08079,1.08196,1.08236,1.08069,12709
2022-04-20 04:00:00,1.0818,1.08196,1.08215,1.0814,1.08195,1.0821,1.08229,1.08156,7428
2022-04-20 05:00:00,1.08196,1.08156,1.08196,1.0812,1.08209,1.08173,1.08209,1.08136,6409
2022-04-20 06:00:00,1.08156,1.08125,1.08176,1.08072,1.08172,1.08137,1.08191,1.08086,8424
2022-04-20 07:00:00,1.08125,1.08085,1.0818,1.08063,1.08139,1.081,1.08195,1.08077,11233
2022-04-20 08:00:00,1.08085,1.08389,1.08406,1.08049,1.08101,1.08405,1.08419,1.08064,10118
2022-04-20 09:00:00,1.0839,1.08534,1.08663,1.0829,1.08405,1.0855,1.08677,1.08303,14436
2022-04-20 10:00:00,1.08535,1.08581,1.08649,1.08505,1.0855,1.08594,1.08664,1.08519,10657
2022-04-20 11:00:00,1.0858,1.08271,1.08585,1.08243,1.08594,1.08285,1.08598,1.08257,9908
2022-04-20 12:00:00,1.08271,1.08285,1.08324,1.08198,1.08284,1.08298,1.08337,1.08213,12629
2022-04-20 13:00:00,1.08285,1.08342,1.08384,1.08213,1.08297,1.08355,1.08398,1.08226,15419
2022-04-20 14:00:00,1.08341,1.08584,1.08636,1.08327,1.08354,1.08596,1.08648,1.0834,9943
2022-04-20 15:00:00,1.08583,1.0854,1.08657,1.08459,1.08596,1.08554,1.0867,1.08473,12103
2022-04-20 16:00:00,1.08539,1.08422,1.08593,1.084,1.08554,1.08436,1.08606,1.08415,8784
2022-04-20 17:00:00,1.08422,1.0851,1.08518,1.08391,1.08435,1.08524,1.08532,1.08405,8433
2022-04-20 18:00:00,1.08509,1.0841,1.08567,1.08394,1.08524,1.08425,1.0858,1.08407,7461
2022-04-20 19:00:00,1.0841,1.08525,1.08538,1.08399,1.08424,1.0854,1.08553,1.08414,5500
2022-04-20 20:00:00,1.08526,1.08497,1.08544,1.0847,1.08541,1.08552,1.08563,1.08485,2036
2022-04-20 21:00:00,1.08493,1.08507,1.08514,1.08418,1.08559,1.08536,1.08596,1.08504,1293
2022-04-20 22:00:00,1.08501,1.08521,1.08536,1.0845,1.08537,1.08537,1.08566,1.08467,2698
2022-04-20 23:00:00,1.08522,1.08488,1.08539,1.08461,1.08538,1.08502,1.08556,1.08478,2650
2022-04-21 00:00:00,1.08486,1.08351,1.08499,1.08304,1.085,1.08365,1.08514,1.08318,8445
2022-04-21 01:00:00,1.0835,1.08372,1.08431,1.08339,1.08365,1.08385,1.08445,1.08354,7941
2022-04-21 02:00:00,1.08371,1.08253,1.08371,1.08235,1.08385,1.08267,1.08386,1.08247,6059
2022-04-21 03:00:00,1.08253,1.08298,1.0831,1.08229,1.08266,1.08312,1.08325,1.08243,5358
2022-04-21 04:00:00,1.083,1.08315,1.08348,1.08283,1.08314,1.08329,1.08362,1.08297,4624
2022-04-21 05:00:00,1.08315,1.08462,1.08511,1.0831,1.0833,1.08477,1.08525,1.08323,7397
2022-04-21 06:00:00,1.08462,1.09014,1.09027,1.08455,1.08476,1.09029,1.09041,1.08468,16829
2022-04-21 07:00:00,1.09015,1.09264,1.09355,1.08873,1.09029,1.09277,1.09371,1.08885,18463
2022-04-21 08:00:00,1.09265,1.09205,1.09293,1.09105,1.09278,1.09223,1.09308,1.09119,12481
2022-04-21 09:00:00,1.09205,1.09133,1.09248,1.09074,1.09224,1.09148,1.09261,1.09089,9365
2022-04-21 10:00:00,1.09134,1.08998,1.0921,1.08991,1.09149,1.0901,1.09224,1.09006,10323
2022-04-21 11:00:00,1.08998,1.08792,1.09006,1.08739,1.09011,1.08805,1.09019,1.08752,14178
2022-04-21 12:00:00,1.08792,1.08903,1.08926,1.08748,1.08807,1.08918,1.08941,1.08763,12347
2022-04-21 13:00:00,1.08904,1.08717,1.08954,1.08708,1.08918,1.08731,1.08968,1.08723,19548
2022-04-21 14:00:00,1.08718,1.08423,1.08753,1.08404,1.08731,1.08438,1.08765,1.08418,19452
2022-04-21 15:00:00,1.08423,1.08414,1.0859,1.0836,1.08437,1.08427,1.08605,1.08374,18336
2022-04-21 16:00:00,1.08414,1.08427,1.08494,1.08324,1.08428,1.08442,1.08508,1.08337,11900
2022-04-21 17:00:00,1.08428,1.08491,1.08577,1.08367,1.08442,1.08504,1.08592,1.0838,15790
2022-04-21 18:00:00,1.0849,1.08377,1.08504,1.08372,1.08504,1.0839,1.0852,1.08385,11013
2022-04-21 19:00:00,1.08377,1.08384,1.08414,1.08298,1.08391,1.08398,1.08429,1.08312,6711
2022-04-21 20:00:00,1.08384,1.08309,1.08415,1.08295,1.08397,1.08377,1.08429,1.08315,3267
2022-04-21 21:00:00,1.08331,1.08354,1.0837,1.08317,1.08427,1.08408,1.08438,1.0836,2564
2022-04-21 22:00:00,1.08354,1.08388,1.08392,1.08322,1.08381,1.08404,1.08407,1.08335,2388
2022-04-21 23:00:00,1.08388,1.08343,1.08395,1.08331,1.08405,1.08358,1.0841,1.08345,2685
2022-04-22 00:00:00,1.08343,1.08367,1.08422,1.08313,1.08359,1.08379,1.08437,1.08327,6586
2022-04-22 01:00:00,1.08366,1.08399,1.08459,1.08353,1.08379,1.08412,1.08474,1.08367,7301
2022-04-22 02:00:00,1.08399,1.08401,1.08439,1.0834,1.08413,1.08415,1.08453,1.08355,4715
2022-04-22 03:00:00,1.084,1.08407,1.08412,1.083,1.08415,1.08421,1.08426,1.08316,6697
2022-04-22 04:00:00,1.08407,1.0845,1.08498,1.08401,1.0842,1.08465,1.08514,1.08415,5180
2022-04-22 05:00:00,1.0845,1.0845,1.08508,1.08381,1.08464,1.08466,1.08523,1.08396,5613
2022-04-22 06:00:00,1.0845,1.08258,1.08509,1.08242,1.08467,1.08273,1.08522,1.08257,12873
2022-04-22 07:00:00,1.08259,1.08076,1.08281,1.08036,1.08273,1.08092,1.08295,1.08051,15088
2022-04-22 08:00:00,1.08077,1.07974,1.08119,1.07896,1.08092,1.0799,1.08135,1.07909,17486
2022-04-22 09:00:00,1.07975,1.0805,1.08079,1.07913,1.0799,1.08064,1.08094,1.07928,10190
2022-04-22 10:00:00,1.0805,1.08151,1.08152,1.07986,1.08065,1.08166,1.08166,1.08002,7387
2022-04-22 11:00:00,1.08151,1.08206,1.08245,1.08136,1.08165,1.08219,1.08259,1.08149,8476
2022-04-22 12:00:00,1.08205,1.08189,1.08226,1.08142,1.08218,1.08202,1.08241,1.08157,11429
2022-04-22 13:00:00,1.08188,1.08163,1.08441,1.08081,1.082,1.08176,1.08456,1.08094,15092
2022-04-22 14:00:00,1.08164,1.07846,1.08169,1.07826,1.08176,1.0786,1.08183,1.0784,13805
2022-04-22 15:00:00,1.07848,1.0787,1.07915,1.07721,1.07862,1.07884,1.07929,1.07734,14800
2022-04-22 16:00:00,1.07871,1.0779,1.07912,1.07755,1.07885,1.07803,1.07927,1.07769,8321
2022-04-22 17:00:00,1.0779,1.0787,1.07945,1.07777,1.07802,1.07885,1.07958,1.0779,6214
2022-04-22 18:00:00,1.07869,1.07854,1.07944,1.0784,1.07884,1.07868,1.07958,1.07854,6821
2022-04-22 19:00:00,1.07855,1.07922,1.07996,1.07853,1.07868,1.07937,1.08012,1.07866,7685
2022-04-22 20:00:00,1.07922,1.07954,1.08012,1.07902,1.07936,1.08007,1.08037,1.07918,3213
2022-04-24 18:00:00,1.08437,1.08438,1.08438,1.08437,1.08532,1.08531,1.08532,1.08531,2
2022-04-24 19:00:00,1.08501,1.08323,1.08509,1.08251,1.08557,1.08382,1.08557,1.08324,455
2022-04-24 20:00:00,1.08322,1.08054,1.08322,1.08052,1.08374,1.0809,1.08374,1.08088,596
2022-04-24 21:00:00,1.08071,1.08046,1.0809,1.07962,1.08167,1.08084,1.08169,1.07992,978
2022-04-24 22:00:00,1.08046,1.08058,1.08145,1.07952,1.0809,1.08073,1.08173,1.07968,7021
2022-04-24 23:00:00,1.08057,1.08087,1.08114,1.08035,1.08073,1.08102,1.0813,1.0805,4693
2022-04-25 00:00:00,1.08086,1.08015,1.08113,1.07991,1.08102,1.08028,1.08128,1.08007,10415
2022-04-25 01:00:00,1.08016,1.07865,1.0804,1.07829,1.08028,1.07878,1.08052,1.07844,12764
2022-04-25 02:00:00,1.07864,1.07808,1.07882,1.07766,1.07878,1.0782,1.07896,1.07781,9727
2022-04-25 03:00:00,1.07808,1.07808,1.07877,1.07795,1.07821,1.0782,1.07891,1.07807,5990
2022-04-25 04:00:00,1.07808,1.07736,1.07847,1.07715,1.07821,1.07749,1.07861,1.07729,6135
2022-04-25 05:00:00,1.07735,1.07749,1.07782,1.07677,1.07749,1.07763,1.07795,1.07689,7344
2022-04-25 06:00:00,1.07748,1.07138,1.07772,1.0706,1.07763,1.07152,1.07786,1.07075,31072
2022-04-25 07:00:00,1.07139,1.07377,1.07402,1.07127,1.07153,1.07392,1.07418,1.07142,30328
2022-04-25 08:00:00,1.07377,1.0744,1.07538,1.07329,1.07391,1.07456,1.07552,1.07344,18646
2022-04-25 09:00:00,1.07441,1.07302,1.07482,1.07295,1.07456,1.07317,1.07497,1.07309,13948
2022-04-25 10:00:00,1.07303,1.07235,1.07361,1.07191,1.07317,1.07249,1.07373,1.07204,13978
2022-04-25 11:00:00,1.07236,1.07489,1.07516,1.07193,1.07249,1.07502,1.0753,1.07207,27975
2022-04-25 12:00:00,1.0749,1.0742,1.07575,1.07313,1.07502,1.07435,1.0759,1.07327,30444
2022-04-25 13:00:00,1.0742,1.07224,1.0743,1.07149,1.07436,1.07238,1.07443,1.07164,29760
2022-04-25 14:00:00,1.07221,1.07067,1.07282,1.0696,1.07235,1.07079,1.07296,1.06976,33777
2022-04-25 15:00:00,1.07067,1.07024,1.07159,1.06982,1.0708,1.07037,1.07172,1.06994,24384
2022-04-25 16:00:00,1.07024,1.07147,1.0718,1.06959,1.07038,1.07159,1.07193,1.06975,17306
2022-04-25 17:00:00,1.07146,1.07125,1.07178,1.0708,1.07159,1.07137,1.07192,1.07094,12348
2022-04-25 18:00:00,1.07124,1.07091,1.07182,1.0709,1.07137,1.07104,1.07197,1.07102,12066
2022-04-25 19:00:00,1.0709,1.07128,1.07176,1.0704,1.07103,1.07142,1.0719,1.07052,9602
2022-04-25 20:00:00,1.0713,1.071,1.07144,1.07085,1.07142,1.07177,1.07177,1.07099,2330
2022-04-25 21:00:00,1.071,1.0712,1.07122,1.07099,1.07155,1.07145,1.07162,1.07137,394
2022-04-25 22:00:00,1.0712,1.07124,1.07142,1.07089,1.0715,1.07139,1.07157,1.07104,2981
2022-04-25 23:00:00,1.07124,1.07119,1.0714,1.07063,1.07138,1.07132,1.07153,1.07077,3976
2022-04-26 00:00:00,1.07118,1.07298,1.07309,1.07109,1.07132,1.0731,1.07321,1.07122,13062
2022-04-26 01:00:00,1.07297,1.07244,1.07331,1.07199,1.0731,1.07257,1.07344,1.07212,12752
2022-04-26 02:00:00,1.07244,1.07291,1.07309,1.07232,1.07258,1.07305,1.07324,1.07246,9883
2022-04-26 03:00:00,1.07292,1.07315,1.0738,1.0729,1.07306,1.07328,1.07394,1.07303,10418
2022-04-26 04:00:00,1.07317,1.07275,1.07327,1.07257,1.07331,1.07287,1.07341,1.07271,5595
2022-04-26 05:00:00,1.07274,1.07308,1.07329,1.07218,1.07287,1.07322,1.07342,1.07233,5204
2022-04-26 06:00:00,1.07308,1.07031,1.07339,1.06999,1.07321,1.07045,1.07352,1.07012,16692
2022-04-26 07:00:00,1.07031,1.06755,1.07103,1.06746,1.07044,1.06769,1.07118,1.0676,23889
2022-04-26 08:00:00,1.06755,1.06805,1.06915,1.06718,1.06771,1.06818,1.0693,1.06733,16281
2022-04-26 09:00:00,1.06806,1.06861,1.06964,1.068,1.06818,1.06873,1.06977,1.06815,12285
2022-04-26 10:00:00,1.0686,1.06888,1.06968,1.06783,1.06873,1.06902,1.06981,1.06796,10155
2022-04-26 11:00:00,1.06889,1.067,1.06934,1.06685,1.06902,1.06713,1.06946,1.06698,12941
2022-04-26 12:00:00,1.067,1.06783,1.06832,1.06695,1.06714,1.06795,1.06845,1.06708,15403
2022-04-26 13:00:00,1.06782,1.06739,1.06847,1.06631,1.06795,1.06754,1.0686,1.06644,20871
2022-04-26 14:00:00,1.06739,1.06504,1.06769,1.06411,1.06752,1.06516,1.06782,1.06424,20984
2022-04-26 15:00:00,1.06503,1.06586,1.06629,1.06436,1.06515,1.066,1.06643,1.0645,17639
2022-04-26 16:00:00,1.06585,1.06585,1.06644,1.0653,1.066,1.06598,1.06658,1.06545,12091
2022-04-26 17:00:00,1.06585,1.06461,1.06609,1.0645,1.06597,1.06473,1.06622,1.06463,8361
2022-04-26 18:00:00,1.0646,1.06442,1.06506,1.06399,1.06472,1.06455,1.0652,1.06412,8268
2022-04-26 19:00:00,1.06442,1.06433,1.06469,1.06377,1.06456,1.06445,1.06483,1.06389,8107
2022-04-26 20:00:00,1.06433,1.06369,1.06433,1.0635,1.06446,1.06392,1.06446,1.06365,3854
2022-04-26 21:00:00,1.06369,1.06374,1.06385,1.06353,1.06387,1.06413,1.06426,1.06368,594
2022-04-26 22:00:00,1.06374,1.06442,1.06451,1.06345,1.06414,1.06457,1.06465,1.06358,4312
2022-04-26 23:00:00,1.06444,1.06419,1.06472,1.06415,1.06457,1.06434,1.06487,1.0643,4151
2022-04-27 00:00:00,1.0642,1.0643,1.06461,1.06342,1.06435,1.06443,1.06476,1.06356,7653
2022-04-27 01:00:00,1.0643,1.06461,1.06462,1.06353,1.06444,1.06474,1.06476,1.06366,10009
2022-04-27 02:00:00,1.06462,1.06337,1.06529,1.06336,1.06474,1.06351,1.06542,1.06349,8090
2022-04-27 03:00:00,1.06338,1.06402,1.06434,1.0633,1.06352,1.06414,1.06447,1.06344,7718
2022-04-27 04:00:00,1.064,1.06491,1.06497,1.06371,1.06412,1.06504,1.06511,1.06384,5598
2022-04-27 05:00:00,1.06491,1.06499,1.06541,1.06467,1.06505,1.06513,1.06553,1.06482,6479
2022-04-27 06:00:00,1.06499,1.06196,1.06512,1.06156,1.06512,1.06208,1.06525,1.0617,22513
2022-04-27 07:00:00,1.06196,1.06224,1.06281,1.05873,1.06209,1.06239,1.06294,1.05887,28835
2022-04-27 08:00:00,1.06223,1.05878,1.06244,1.05848,1.06239,1.05894,1.06257,1.05862,19002
2022-04-27 09:00:00,1.05879,1.06125,1.06202,1.05853,1.05893,1.06139,1.06217,1.0587,17951
2022-04-27 10:00:00,1.06126,1.06097,1.0622,1.06027,1.06139,1.06112,1.06232,1.06041,15912
2022-04-27 11:00:00,1.06097,1.05839,1.06102,1.05799,1.06111,1.05853,1.06116,1.05815,17145
2022-04-27 12:00:00,1.05838,1.05545,1.05852,1.05444,1.05853,1.05559,1.05867,1.05458,24409
2022-04-27 13:00:00,1.05545,1.05479,1.05605,1.05327,1.0556,1.05491,1.05618,1.05342,20661
2022-04-27 14:00:00,1.05477,1.05305,1.05532,1.05245,1.05491,1.0532,1.05545,1.05258,19009
2022-04-27 15:00:00,1.05306,1.05445,1.05536,1.05221,1.0532,1.0546,1.05548,1.05233,18279
2022-04-27 16:00:00,1.05446,1.05622,1.05706,1.05446,1.05459,1.05635,1.0572,1.05459,13742
2022-04-27 17:00:00,1.05623,1.05698,1.05717,1.05575,1.05636,1.05711,1.05729,1.0559,12004
2022-04-27 18:00:00,1.05697,1.05601,1.05718,1.05552,1.05711,1.05614,1.0573,1.05565,11631
2022-04-27 19:00:00,1.05601,1.05577,1.05616,1.05529,1.05613,1.0559,1.05629,1.05542,10912
2022-04-27 20:00:00,1.05575,1.05546,1.056,1.05546,1.0559,1.056,1.05616,1.05563,2736
2022-04-27 21:00:00,1.05542,1.05537,1.0558,1.05508,1.056,1.05574,1.05671,1.05543,1076
2022-04-27 22:00:00,1.05537,1.05502,1.05569,1.05493,1.05575,1.05517,1.0559,1.05508,2787
2022-04-27 23:00:00,1.05501,1.05536,1.05557,1.05488,1.05516,1.05549,1.05571,1.05502,3048
2022-04-28 00:00:00,1.05536,1.05377,1.05536,1.05301,1.05548,1.05392,1.05548,1.05313,8514
2022-04-28 01:00:00,1.05378,1.05462,1.0553,1.05341,1.05392,1.05477,1.05543,1.05358,10013
2022-04-28 02:00:00,1.05463,1.0536,1.05468,1.05321,1.05477,1.05376,1.05483,1.05336,6440
2022-04-28 03:00:00,1.05361,1.05084,1.05399,1.05084,1.05376,1.05098,1.05414,1.05097,17799
2022-04-28 04:00:00,1.05084,1.05168,1.05261,1.05082,1.05099,1.05182,1.05274,1.05095,7808
2022-04-28 05:00:00,1.05167,1.05116,1.05251,1.04801,1.05182,1.05131,1.05267,1.04818,19296
2022-04-28 06:00:00,1.05117,1.05239,1.05301,1.05059,1.05131,1.05255,1.05316,1.05073,26266
2022-04-28 07:00:00,1.05238,1.05512,1.05571,1.05145,1.05251,1.05526,1.05586,1.05158,33994
2022-04-28 08:00:00,1.05513,1.05152,1.05641,1.05141,1.05526,1.05168,1.05657,1.05155,21354
2022-04-28 09:00:00,1.05151,1.05196,1.05381,1.05128,1.05169,1.05211,1.05396,1.05145,19521
2022-04-28 10:00:00,1.05196,1.0497,1.05291,1.04959,1.0521,1.04985,1.05304,1.04974,16843
2022-04-28 11:00:00,1.0497,1.04895,1.05091,1.04856,1.04984,1.04912,1.05104,1.0487,20058
2022-04-28 12:00:00,1.04895,1.04924,1.05235,1.04703,1.04911,1.04937,1.05248,1.04719,30802
2022-04-28 13:00:00,1.04924,1.05081,1.05124,1.04807,1.04936,1.05094,1.05138,1.04822,29343
2022-04-28 14:00:00,1.0508,1.05125,1.05132,1.04872,1.05093,1.05138,1.05145,1.04886,16050
2022-04-28 15:00:00,1.05124,1.04994,1.05307,1.04962,1.05138,1.05006,1.0532,1.04977,25128
2022-04-28 16:00:00,1.04992,1.05119,1.05146,1.04929,1.05006,1.05131,1.05159,1.04942,14926
2022-04-28 17:00:00,1.05119,1.04989,1.05151,1.04964,1.05132,1.05002,1.05164,1.04979,13365
2022-04-28 18:00:00,1.04987,1.05046,1.05097,1.0497,1.05002,1.05058,1.0511,1.04984,7130
2022-04-28 19:00:00,1.05046,1.05092,1.05101,1.05026,1.05059,1.05105,1.05116,1.0504,6480
2022-04-28 20:00:00,1.05093,1.04976,1.05094,1.0497,1.05106,1.05003,1.05107,1.04987,3003
2022-04-28 21:00:00,1.04976,1.04987,1.05007,1.04956,1.05002,1.05019,1.05085,1.04994,483
2022-04-28 22:00:00,1.04986,1.04958,1.05009,1.04905,1.05019,1.04977,1.05033,1.04922,3507
2022-04-28 23:00:00,1.04958,1.05023,1.05029,1.04941,1.04976,1.05037,1.05043,1.04957,3062
2022-04-29 00:00:00,1.05023,1.05152,1.05166,1.05012,1.05039,1.05164,1.05181,1.05028,5979
2022-04-29 01:00:00,1.05151,1.05184,1.05291,1.05141,1.05164,1.05196,1.05305,1.05155,8847
2022-04-29 02:00:00,1.05185,1.05099,1.05227,1.05045,1.05198,1.05111,1.05239,1.05058,7230
2022-04-29 03:00:00,1.051,1.05125,1.05189,1.05058,1.05112,1.05141,1.05202,1.05074,7173
2022-04-29 04:00:00,1.05126,1.0516,1.05201,1.05081,1.05141,1.05173,1.05216,1.05095,5156
2022-04-29 05:00:00,1.05159,1.05365,1.05414,1.05159,1.05173,1.0538,1.05428,1.05173,9439
2022-04-29 06:00:00,1.05364,1.05432,1.05481,1.05304,1.05379,1.05445,1.05494,1.05318,15960
2022-04-29 07:00:00,1.05432,1.05613,1.05781,1.05354,1.05444,1.05626,1.05795,1.05366,21175
2022-04-29 08:00:00,1.05614,1.05683,1.05924,1.05573,1.05626,1.05698,1.05936,1.05588,18324
2022-04-29 09:00:00,1.05683,1.05773,1.05796,1.05651,1.05699,1.05788,1.05809,1.05665,15849
2022-04-29 10:00:00,1.05772,1.05639,1.05775,1.05608,1.05788,1.05653,1.0579,1.05622,13435
2022-04-29 11:00:00,1.05638,1.05439,1.05783,1.0539,1.05653,1.05452,1.058,1.05404,20869
2022-04-29 12:00:00,1.0544,1.0531,1.05465,1.05088,1.05452,1.05325,1.05478,1.05103,26457
2022-04-29 13:00:00,1.05312,1.0528,1.05407,1.05214,1.05325,1.05292,1.05421,1.05229,23077
2022-04-29 14:00:00,1.05281,1.05424,1.05464,1.05202,1.05293,1.05437,1.05479,1.05214,16037
