date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2022-01-04 09:00:00,46484.5,46337.0,46589.0,46283.0,46524.5,46380.0,46632.0,46326.0,4989
2022-01-04 10:00:00,46337.0,46620.5,46740.5,46281.0,46380.0,46660.5,46780.5,46323.0,7425
2022-01-04 11:00:00,46620.5,46713.0,46750.0,46616.3,46660.5,46756.0,46803.4,46658.0,5332
2022-01-04 12:00:00,46713.0,46612.19,46743.0,46456.0,46756.0,46659.0,46786.0,46499.0,5034
2022-01-04 13:00:00,46612.19,46949.0,47062.0,46398.5,46659.0,46992.0,47102.0,46438.5,13700
2022-01-04 14:00:00,46949.0,47319.0,47442.0,46808.35,46992.0,47359.0,47484.0,46848.35,13331
2022-01-04 15:00:00,47319.0,46887.94,47516.75,46822.0,47359.0,46927.95,47556.75,46864.0,11656
2022-01-04 16:00:00,46887.94,46741.0,46890.0,46614.0,46927.95,46784.0,46933.0,46657.0,9502
2022-01-04 17:00:00,46741.0,46527.5,46951.0,46503.0,46784.0,46567.5,46992.7,46545.0,6387
2022-01-04 18:00:00,46527.5,45717.5,46705.0,45529.5,46567.5,45757.5,46745.0,45569.5,13602
2022-01-04 19:00:00,45717.5,46021.0,46436.0,45553.0,45757.5,46063.0,46476.7,45595.0,14177
2022-01-04 20:00:00,46021.0,46234.3,46399.0,45931.0,46063.0,46277.0,46441.0,45973.0,6418
2022-01-04 21:00:00,46234.3,46198.0,46298.55,45999.0,46277.0,46244.0,46338.55,46049.0,4343
2022-01-04 22:00:00,46198.0,46128.0,46219.0,45947.0,46244.0,46171.0,46263.11,45989.0,2958
2022-01-04 23:00:00,46128.0,45801.0,46127.0,45718.0,46171.0,45843.0,46167.2,45760.0,5662
2022-01-05 00:00:00,45801.0,46245.0,46271.0,45693.0,45843.0,46288.0,46314.0,45735.0,4492
2022-01-05 01:00:00,46245.0,46077.69,46307.0,46074.85,46288.0,46118.0,46348.0,46114.85,2973
2022-01-05 02:00:00,46077.69,46281.0,46367.05,46077.69,46118.0,46323.0,46407.05,46118.0,3713
2022-01-05 03:00:00,46281.0,46408.0,46527.0,46281.0,46323.0,46451.0,46569.0,46324.0,3318
2022-01-05 04:00:00,46408.0,46391.0,46505.0,46329.0,46451.0,46433.0,46548.0,46372.0,2211
2022-01-05 05:00:00,46391.0,46285.0,46393.0,46227.0,46433.0,46328.0,46436.0,46268.0,6476
2022-01-05 06:00:00,46285.0,46437.0,46452.0,46226.0,46328.0,46480.0,46492.5,46268.0,3598
2022-01-05 07:00:00,46437.0,46382.0,46470.0,46319.0,46480.0,46424.0,46513.0,46361.0,4196
2022-01-05 08:00:00,46382.0,46624.0,46660.0,46251.69,46424.0,46667.0,46703.0,46291.7,6684
2022-01-05 09:00:00,46624.0,46845.0,46931.0,46562.0,46667.0,46885.0,46974.0,46604.0,6868
2022-01-05 10:00:00,46845.0,46794.0,47043.0,46694.15,46885.0,46837.0,47086.0,46734.15,6577
2022-01-05 11:00:00,46794.0,46256.0,46822.0,46098.0,46837.0,46303.0,46864.0,46140.0,6075
2022-01-05 12:00:00,46256.0,46209.0,46328.5,45886.65,46303.0,46254.4,46369.7,45926.65,7225
2022-01-05 13:00:00,46209.0,46421.5,46435.0,46080.0,46254.4,46461.5,46477.0,46120.0,7537
2022-01-05 14:00:00,46421.5,46687.0,46811.0,46139.0,46461.5,46728.0,46852.0,46181.0,16901
2022-01-05 15:00:00,46687.0,46608.0,46811.5,46361.3,46728.0,46650.0,46854.4,46401.3,13670
2022-01-05 16:00:00,46608.0,46285.0,46655.0,46266.0,46650.0,46328.0,46706.61,46309.0,9712
2022-01-05 17:00:00,46285.0,45987.0,46452.0,45982.0,46328.0,46029.0,46493.5,46023.0,8609
2022-01-05 18:00:00,45987.0,45901.0,46255.9,45535.0,46029.0,45947.0,46295.9,45577.0,15310
2022-01-05 19:00:00,45901.0,44652.0,46087.5,44501.0,45947.0,44692.0,46129.7,44561.0,25675
2022-01-05 20:00:00,44652.0,43938.0,44798.5,43720.0,44692.0,43978.0,44839.61,43761.0,28192
2022-01-05 21:00:00,43938.0,43578.0,44292.65,43405.6,43978.0,43618.0,44332.65,43445.6,15004
2022-01-05 22:00:00,43578.0,43420.0,43758.0,42469.55,43618.0,43462.4,43798.0,42509.55,10063
2022-01-05 23:00:00,43420.0,43426.1,43687.0,43223.0,43462.4,43466.1,43730.0,43266.0,8881
2022-01-06 00:00:00,43426.1,43663.0,43749.0,43257.0,43466.1,43704.0,43789.0,43298.0,6010
2022-01-06 01:00:00,43663.0,43490.0,43763.0,43285.0,43704.0,43530.0,43803.0,43326.0,5778
2022-01-06 02:00:00,43490.0,43238.0,43595.0,43128.0,43530.0,43278.0,43635.0,43169.0,4587
2022-01-06 03:00:00,43238.0,42812.0,43287.0,42803.0,43278.0,42852.0,43328.0,42843.0,5490
2022-01-06 04:00:00,42812.0,43010.0,43125.65,42567.25,42852.0,43051.0,43165.65,42607.25,7362
2022-01-06 05:00:00,43010.0,43026.0,43224.65,42800.6,43051.0,43067.0,43264.65,42840.6,5588
2022-01-06 06:00:00,43026.0,43063.0,43204.25,42881.0,43067.0,43103.0,43245.0,42921.0,4481
2022-01-06 07:00:00,43063.0,43216.0,43240.0,42968.0,43103.0,43256.0,43280.0,43008.0,4892
2022-01-06 08:00:00,43216.0,43029.69,43238.0,42889.0,43256.0,43069.7,43278.0,42929.0,6619
2022-01-06 09:00:00,43029.69,42559.1,43062.0,42411.8,43069.7,42606.0,43102.0,42451.8,10121
2022-01-06 10:00:00,42559.1,42861.0,42917.0,42540.89,42606.0,42902.0,42958.0,42587.0,7945
2022-01-06 11:00:00,42861.0,42846.0,42934.0,42667.0,42902.0,42887.0,42975.0,42708.0,7393
2022-01-06 12:00:00,42846.0,43038.0,43044.25,42608.0,42887.0,43078.5,43084.25,42649.0,7957
2022-01-06 13:00:00,43038.0,43128.0,43169.0,42889.5,43078.5,43168.5,43209.0,42929.5,12291
2022-01-06 14:00:00,43128.0,42769.5,43219.19,42743.0,43168.5,42809.5,43259.2,42783.0,20447
2022-01-06 15:00:00,42769.5,42924.0,42987.0,42624.0,42809.5,42964.0,43027.0,42667.0,13486
2022-01-06 16:00:00,42924.0,42857.0,43082.0,42734.5,42964.0,42897.0,43122.0,42774.5,10364
2022-01-06 17:00:00,42857.0,42988.0,43166.0,42780.0,42897.0,43029.0,43206.11,42820.0,8935
2022-01-06 18:00:00,42988.0,43364.5,43383.0,42970.0,43029.0,43404.5,43423.0,43011.0,6889
2022-01-06 19:00:00,43364.5,43420.5,43492.0,43221.0,43404.5,43460.5,43532.0,43261.0,7058
2022-01-06 20:00:00,43420.5,43195.0,43570.9,43093.5,43460.5,43235.0,43610.9,43133.5,7932
2022-01-06 21:00:00,43195.0,43100.0,43227.5,43054.0,43235.0,43141.0,43267.5,43095.0,6071
2022-01-06 22:00:00,43100.0,43159.0,43217.0,42988.0,43141.0,43199.0,43257.0,43028.0,2226
2022-01-06 23:00:00,43159.0,43064.0,43214.0,43042.0,43199.0,43104.0,43254.0,43082.0,3098
2022-01-07 00:00:00,43064.0,42752.0,43126.25,42704.0,43104.0,42792.0,43166.25,42746.0,4202
2022-01-07 01:00:00,42752.0,42959.0,43000.0,42749.0,42792.0,42999.0,43041.0,42789.0,3039
2022-01-07 02:00:00,42959.0,42769.0,43005.0,42749.0,42999.0,42809.0,43045.0,42789.0,2722
2022-01-07 03:00:00,42769.0,41783.69,42795.69,41554.25,42809.0,41823.7,42835.7,41594.25,10762
2022-01-07 04:00:00,41783.69,41671.0,41876.5,40970.69,41823.7,41711.0,41916.5,41010.7,14050
2022-01-07 05:00:00,41671.0,41820.0,41921.0,41503.5,41711.0,41861.0,41961.0,41543.5,6496
2022-01-07 06:00:00,41820.0,41497.0,41823.9,41375.0,41861.0,41537.0,41863.9,41415.0,5851
2022-01-07 07:00:00,41497.0,41670.5,41692.9,41189.5,41537.0,41710.5,41732.9,41229.5,12769
2022-01-07 08:00:00,41670.5,42058.5,42667.0,41588.0,41710.5,42098.5,42710.0,41628.0,17718
2022-01-07 09:00:00,42058.5,42389.0,42596.65,42037.0,42098.5,42431.0,42636.65,42077.0,14887
2022-01-07 10:00:00,42389.0,42150.5,42493.0,42149.5,42431.0,42190.5,42533.0,42189.5,11567
2022-01-07 11:00:00,42150.5,42230.0,42314.0,42123.5,42190.5,42270.0,42354.0,42175.0,12333
2022-01-07 12:00:00,42230.0,42379.0,42473.4,42232.5,42270.0,42419.0,42513.4,42272.5,11965
2022-01-07 13:00:00,42379.0,41458.65,42725.65,41189.39,42419.0,41498.65,42765.65,41236.5,26253
2022-01-07 14:00:00,41458.65,41876.0,42099.19,41361.5,41498.65,41916.0,42139.2,41406.0,25280
2022-01-07 15:00:00,41876.0,41311.0,41894.5,40605.0,41916.0,41352.0,41934.5,40645.0,26467
2022-01-07 16:00:00,41311.0,42126.0,42299.35,40911.19,41352.0,42166.0,42339.35,40953.0,23743
2022-01-07 17:00:00,42126.0,41979.0,42141.0,41753.5,42166.0,42019.0,42183.0,41793.5,11190
2022-01-07 18:00:00,41979.0,41677.0,41986.0,41497.0,42019.0,41718.0,42027.0,41538.0,12235
2022-01-07 19:00:00,41677.0,41747.0,41866.0,41488.0,41718.0,41787.0,41907.0,41529.0,9210
2022-01-07 20:00:00,41747.0,41898.0,42031.0,41573.0,41787.0,41939.0,42073.0,41613.0,8729
2022-01-07 21:00:00,41898.0,41861.0,42009.25,41838.0,41939.0,41903.0,42049.25,41879.0,5196
2022-01-09 22:00:00,41861.0,42195.0,42483.0,42078.69,41903.0,42237.0,42525.0,42119.0,3193
2022-01-09 23:00:00,42195.0,41863.5,42271.0,41755.0,42237.0,41903.5,42312.0,41796.0,8798
2022-01-10 00:00:00,41863.5,41644.0,42021.5,41611.5,41903.5,41684.0,42061.5,41651.5,6593
2022-01-10 01:00:00,41644.0,41803.5,41833.8,41586.0,41684.0,41843.5,41873.8,41626.0,3798
2022-01-10 02:00:00,41803.5,41926.0,41993.5,41714.0,41843.5,41966.0,42033.5,41754.0,3710
2022-01-10 03:00:00,41926.0,41967.5,41982.3,41851.15,41966.0,42007.5,42022.3,41891.15,2672
2022-01-10 04:00:00,41967.5,42182.0,42233.0,41925.0,42007.5,42222.0,42273.0,41965.0,3631
2022-01-10 05:00:00,42182.0,42017.5,42213.0,41951.0,42222.0,42057.5,42253.0,41991.0,5911
2022-01-10 06:00:00,42017.5,41914.0,42036.5,41810.0,42057.5,41954.0,42076.5,41850.0,3819
2022-01-10 07:00:00,41914.0,42032.0,42147.5,41895.5,41954.0,42072.0,42187.5,41935.5,4182
2022-01-10 08:00:00,42032.0,41804.5,42103.5,41714.5,42072.0,41844.5,42143.5,41754.5,6647
2022-01-10 09:00:00,41804.5,41793.0,41920.0,41707.3,41844.5,41833.0,41963.5,41747.3,4715
2022-01-10 10:00:00,41793.0,41771.5,41970.0,41743.5,41833.0,41811.5,42011.0,41783.5,6681
2022-01-10 11:00:00,41771.5,41537.5,41784.5,41431.5,41811.5,41577.5,41824.5,41471.5,11371
2022-01-10 12:00:00,41537.5,40930.0,41592.5,40914.5,41577.5,40970.0,41634.9,40954.5,15208
2022-01-10 13:00:00,40930.0,40756.5,41039.5,40717.5,40970.0,40796.5,41080.0,40757.5,16034
2022-01-10 14:00:00,40756.5,40769.0,41241.0,39632.5,40796.5,40809.0,41288.0,39672.5,36909
2022-01-10 15:00:00,40769.0,40974.0,41193.0,40542.5,40809.0,41015.0,41233.0,40582.5,22075
2022-01-10 16:00:00,40974.0,41902.0,41964.0,40851.0,41015.0,41943.7,42007.0,40891.0,26591
2022-01-10 17:00:00,41902.0,41178.89,42109.05,40561.0,41943.7,41220.0,42149.05,40603.0,26126
2022-01-10 18:00:00,41178.89,41598.69,41717.5,41110.0,41220.0,41638.7,41757.5,41153.0,21067
2022-01-10 19:00:00,41598.69,41279.19,41696.0,41222.0,41638.7,41319.2,41737.0,41262.0,11647
2022-01-10 20:00:00,41279.19,41687.5,41760.0,41148.5,41319.2,41727.5,41801.8,41188.5,13012
2022-01-10 21:00:00,41687.5,41709.5,41976.5,41571.35,41727.5,41749.5,42016.5,41611.35,7404
2022-01-10 22:00:00,41709.5,41597.5,41827.0,41522.5,41749.5,41637.5,41873.0,41562.5,3766
2022-01-10 23:00:00,41597.5,41814.5,41881.5,41491.1,41637.5,41854.5,41921.5,41531.1,4716
2022-01-11 00:00:00,41814.5,41600.5,41869.5,41597.5,41854.5,41640.5,41909.5,41637.5,4100
2022-01-11 01:00:00,41600.5,41894.0,42058.44,41547.5,41640.5,41934.0,42098.45,41587.5,4567
2022-01-11 02:00:00,41894.0,42170.0,42378.0,41807.1,41934.0,42210.0,42418.0,41847.1,5724
2022-01-11 03:00:00,42170.0,42273.0,42273.0,42050.0,42210.0,42313.0,42313.0,42090.0,4611
2022-01-11 04:00:00,42273.0,42297.69,42355.5,42132.0,42313.0,42337.7,42395.5,42172.0,4877
2022-01-11 05:00:00,42297.69,42100.5,42308.5,42001.0,42337.7,42140.5,42348.5,42041.0,5276
2022-01-11 06:00:00,42100.5,42094.0,42216.0,41969.5,42140.5,42134.0,42256.0,42009.5,4496
2022-01-11 07:00:00,42094.0,42199.0,42272.5,42071.0,42134.0,42239.0,42312.5,42111.0,4433
2022-01-11 08:00:00,42199.0,41983.0,42595.0,41929.15,42239.0,42023.0,42640.2,41969.15,9588
2022-01-11 09:00:00,41983.0,41975.0,42129.5,41836.0,42023.0,42015.0,42169.5,41876.0,5330
2022-01-11 10:00:00,41975.0,41607.0,42057.0,41569.65,42015.0,41648.0,42097.0,41609.65,6146
2022-01-11 11:00:00,41607.0,41813.5,41930.0,41573.15,41648.0,41853.5,41970.0,41613.15,7492
2022-01-11 12:00:00,41813.5,41809.5,41949.0,41719.0,41853.5,41849.5,41989.0,41759.0,4818
2022-01-11 13:00:00,41809.5,41692.5,41877.5,41575.0,41849.5,41732.5,41917.5,41622.0,8064
2022-01-11 14:00:00,41692.5,41622.0,41812.35,41262.5,41732.5,41662.0,41852.35,41302.5,14063
2022-01-11 15:00:00,41622.0,41722.0,42160.44,41435.5,41662.0,41762.0,42200.45,41475.5,16826
2022-01-11 16:00:00,41722.0,42701.0,42934.0,41675.0,41762.0,42741.0,42974.0,41715.0,23200
2022-01-11 17:00:00,42701.0,42551.0,43092.1,42324.0,42741.0,42591.0,43132.1,42364.0,18280
2022-01-11 18:00:00,42551.0,42753.0,42922.0,42363.5,42591.0,42793.0,42963.0,42403.5,10858
2022-01-11 19:00:00,42753.0,42993.0,43090.94,42607.0,42793.0,43034.0,43130.95,42647.0,7820
2022-01-11 20:00:00,42993.0,42791.5,43111.0,42703.0,43034.0,42831.5,43151.0,42743.0,7643
2022-01-11 21:00:00,42791.5,42674.0,42819.94,42653.0,42831.5,42714.0,42859.95,42693.0,4355
2022-01-11 22:00:00,42674.0,42716.0,42767.0,42614.0,42714.0,42756.0,42807.0,42654.0,2765
2022-01-11 23:00:00,42716.0,42729.3,42890.0,42639.0,42756.0,42769.3,42930.0,42679.0,5619
2022-01-12 00:00:00,42729.3,42686.0,42963.0,42584.0,42769.3,42726.0,43004.0,42624.0,5557
2022-01-12 01:00:00,42686.0,42629.0,42774.0,42573.0,42726.0,42669.0,42814.0,42614.0,4204
2022-01-12 02:00:00,42629.0,42562.0,42713.0,42449.0,42669.0,42602.0,42753.0,42489.0,3579
2022-01-12 03:00:00,42562.0,42604.0,42659.0,42501.5,42602.0,42644.0,42699.0,42541.5,2739
2022-01-12 04:00:00,42604.0,42626.0,42728.0,42529.0,42644.0,42666.0,42768.61,42569.0,2909
2022-01-12 05:00:00,42626.0,42710.44,42768.85,42561.0,42666.0,42750.45,42808.85,42601.0,4998
2022-01-12 06:00:00,42710.44,42676.0,42864.94,42605.0,42750.45,42716.0,42904.95,42645.0,5008
2022-01-12 07:00:00,42676.0,42563.0,42674.0,42466.0,42716.0,42603.0,42715.0,42506.0,4806
2022-01-12 08:00:00,42563.0,42613.0,42709.0,42512.0,42603.0,42653.0,42749.0,42552.0,5532
2022-01-12 09:00:00,42613.0,42800.0,42910.9,42579.0,42653.0,42840.0,42950.9,42619.0,6715
2022-01-12 10:00:00,42800.0,42760.0,42984.5,42745.0,42840.0,42800.0,43025.0,42785.0,6230
2022-01-12 11:00:00,42760.0,42943.0,43444.0,42698.0,42800.0,42983.0,43484.0,42738.0,9866
2022-01-12 12:00:00,42943.0,43292.0,43295.94,42888.0,42983.0,43332.0,43335.95,42929.0,8919
2022-01-12 13:00:00,43292.0,43942.0,44091.0,43198.5,43332.0,43983.0,44132.0,43238.5,16421
2022-01-12 14:00:00,43942.0,43861.0,43976.0,43684.0,43983.0,43901.0,44017.0,43724.0,16078
2022-01-12 15:00:00,43861.0,43552.0,43948.0,43403.0,43901.0,43594.8,43990.0,43443.0,14459
2022-01-12 16:00:00,43552.0,43618.3,43684.69,43325.35,43594.8,43661.0,43724.7,43365.35,12108
2022-01-12 17:00:00,43618.3,43840.5,43875.0,43494.0,43661.0,43880.5,43916.0,43535.0,9398
2022-01-12 18:00:00,43840.5,43597.0,43897.0,43574.0,43880.5,43638.0,43938.0,43614.0,7204
2022-01-12 19:00:00,43597.0,43752.35,43768.0,43537.0,43638.0,43792.35,43808.4,43578.0,5877
2022-01-12 20:00:00,43752.35,43826.0,44000.0,43643.0,43792.35,43866.0,44044.0,43684.0,6796
2022-01-12 21:00:00,43826.0,43779.0,44325.0,43748.0,43866.0,43819.0,44369.8,43789.0,5797
2022-01-12 22:00:00,43779.0,43844.0,43949.69,43756.0,43819.0,43885.0,43989.7,43797.0,2245
2022-01-12 23:00:00,43844.0,43910.0,44033.0,43816.0,43885.0,43950.0,44073.0,43857.0,4059
2022-01-13 00:00:00,43910.0,43728.0,44055.0,43680.0,43950.0,43769.0,44095.0,43720.0,4085
2022-01-13 01:00:00,43728.0,43566.0,43816.0,43523.0,43769.0,43606.0,43856.0,43563.0,2873
2022-01-13 02:00:00,43566.0,43591.0,43687.69,43533.0,43606.0,43631.0,43727.7,43573.0,2255
2022-01-13 03:00:00,43591.0,43517.0,43648.8,43433.0,43631.0,43557.0,43688.8,43474.0,3828
2022-01-13 04:00:00,43517.0,43636.5,43727.05,43501.0,43557.0,43676.5,43767.05,43541.0,3401
2022-01-13 05:00:00,43636.5,43681.0,43772.5,43594.0,43676.5,43722.0,43812.5,43634.0,3301
2022-01-13 06:00:00,43681.0,43708.5,43802.0,43654.0,43722.0,43749.0,43842.0,43695.0,2835
2022-01-13 07:00:00,43708.5,43710.5,43773.0,43579.0,43749.0,43750.5,43813.9,43620.0,5221
2022-01-13 08:00:00,43710.5,43909.65,43910.15,43678.5,43750.5,43949.65,43950.15,43718.5,7099
2022-01-13 09:00:00,43909.65,43881.0,43997.75,43758.0,43949.65,43922.0,44037.75,43798.0,5582
2022-01-13 10:00:00,43881.0,43798.0,44021.0,43770.0,43922.0,43838.0,44062.0,43811.0,6257
2022-01-13 11:00:00,43798.0,43609.5,43840.65,43509.69,43838.0,43649.5,43880.65,43549.7,6918
2022-01-13 12:00:00,43609.5,43810.0,43817.0,43592.0,43649.5,43851.0,43858.0,43632.0,5254
2022-01-13 13:00:00,43810.0,43927.0,43953.35,43691.0,43851.0,43967.0,43993.35,43731.0,8375
2022-01-13 14:00:00,43927.0,44163.0,44437.5,43846.19,43967.0,44204.0,44477.5,43886.2,17868
2022-01-13 15:00:00,44163.0,43196.4,44215.5,42877.0,44204.0,43236.4,44256.0,42917.0,21545
2022-01-13 16:00:00,43196.4,43261.5,43485.0,43073.5,43236.4,43301.5,43526.0,43113.5,11657
2022-01-13 17:00:00,43261.5,42815.5,43261.85,42559.0,43301.5,42855.5,43301.85,42599.0,15987
2022-01-13 18:00:00,42815.5,42704.0,42964.0,42628.89,42855.5,42745.0,43004.0,42670.0,10812
2022-01-13 19:00:00,42704.0,42702.0,42895.0,42531.5,42745.0,42742.0,42935.0,42571.5,13315
2022-01-13 20:00:00,42702.0,42773.94,42773.94,42317.5,42742.0,42813.95,42813.95,42357.5,10103
2022-01-13 21:00:00,42773.94,42825.05,42900.0,42669.0,42813.95,42865.05,42940.0,42709.0,5224
2022-01-13 22:00:00,42825.05,42599.0,42908.19,42454.0,42865.05,42639.0,42948.2,42508.0,2679
2022-01-13 23:00:00,42599.0,42566.0,42722.0,42493.0,42639.0,42606.0,42762.0,42533.0,3746
2022-01-14 00:00:00,42566.0,42759.5,42783.0,42368.9,42606.0,42799.5,42823.0,42408.9,6074
2022-01-14 01:00:00,42759.5,42591.0,42777.0,42550.0,42799.5,42632.0,42817.0,42590.0,10760
2022-01-14 02:00:00,42591.0,42724.0,42737.5,42439.0,42632.0,42764.0,42777.5,42479.0,5473
2022-01-14 03:00:00,42724.0,42646.0,42749.0,42593.0,42764.0,42686.0,42790.0,42633.0,3517
2022-01-14 04:00:00,42646.0,42686.0,42854.65,42631.25,42686.0,42727.0,42894.65,42671.25,6962
2022-01-14 05:00:00,42686.0,42900.0,42911.0,42650.0,42727.0,42940.0,42952.0,42691.0,6921
2022-01-14 06:00:00,42900.0,42815.0,42975.0,42784.0,42940.0,42855.0,43015.0,42824.0,7421
2022-01-14 07:00:00,42815.0,42644.0,42885.5,42589.0,42855.0,42684.0,42925.5,42629.0,7265
2022-01-14 08:00:00,42644.0,42524.0,42666.0,42370.0,42684.0,42564.0,42706.0,42410.0,7242
2022-01-14 09:00:00,42524.0,42553.0,42696.0,42473.5,42564.0,42593.0,42736.0,42513.5,5027
2022-01-14 10:00:00,42553.0,42071.0,42614.0,41940.5,42593.0,42111.0,42654.0,41980.5,9877
2022-01-14 11:00:00,42071.0,42012.0,42072.5,41823.15,42111.0,42052.0,42112.5,41863.15,9042
2022-01-14 12:00:00,42012.0,42066.5,42242.05,41752.0,42052.0,42106.5,42282.05,41792.0,8663
2022-01-14 13:00:00,42066.5,42157.5,42327.3,42032.5,42106.5,42197.5,42367.3,42072.5,11910
2022-01-14 14:00:00,42157.5,42982.0,43097.0,42120.5,42197.5,43022.0,43137.0,42160.5,14604
2022-01-14 15:00:00,42982.0,43093.0,43332.0,42787.0,43022.0,43133.0,43373.0,42827.0,14290
2022-01-14 16:00:00,43093.0,43199.0,43219.25,42860.0,43133.0,43239.0,43259.25,42901.0,9286
2022-01-14 17:00:00,43199.0,42902.0,43263.5,42861.0,43239.0,42942.0,43303.5,42901.0,5552
2022-01-14 18:00:00,42902.0,43049.19,43106.0,42767.65,42942.0,43089.2,43149.3,42807.65,6722
2022-01-14 19:00:00,43049.19,43090.5,43407.6,43006.0,43089.2,43130.5,43447.6,43047.0,6617
2022-01-14 20:00:00,43090.5,43107.0,43184.0,43019.0,43130.5,43148.0,43225.0,43060.0,4492
2022-01-14 21:00:00,43107.0,43331.0,43335.0,43100.0,43148.0,43372.0,43376.0,43140.0,3814
2022-01-16 22:00:00,43331.0,43187.35,43242.0,42950.0,43372.0,43227.35,43283.0,43026.0,1900
2022-01-16 23:00:00,43187.35,43086.0,43279.0,43064.0,43227.35,43127.0,43322.9,43105.0,4606
2022-01-17 00:00:00,43086.0,42902.0,43187.55,42889.0,43127.0,42942.0,43227.55,42929.0,4846
2022-01-17 01:00:00,42902.0,42910.0,42954.0,42816.5,42942.0,42951.0,42994.0,42856.5,4526
2022-01-17 02:00:00,42910.0,42925.0,42957.0,42789.5,42951.0,42966.0,42997.0,42829.5,5434
2022-01-17 03:00:00,42925.0,42643.0,42986.0,42626.0,42966.0,42683.0,43026.0,42666.0,6322
2022-01-17 04:00:00,42643.0,42610.5,42798.0,42600.0,42683.0,42650.5,42838.0,42640.0,6507
2022-01-17 05:00:00,42610.5,42652.0,42686.0,42331.9,42650.5,42692.0,42726.0,42371.9,6528
2022-01-17 06:00:00,42652.0,42761.0,42872.0,42653.0,42692.0,42801.0,42912.0,42693.0,3661
2022-01-17 07:00:00,42761.0,42654.0,42970.0,42649.0,42801.0,42694.0,43010.0,42689.0,6012
2022-01-17 08:00:00,42654.0,42797.5,42866.0,42569.0,42694.0,42837.5,42906.0,42609.0,6483
2022-01-17 09:00:00,42797.5,42856.0,42910.0,42738.5,42837.5,42896.0,42950.0,42778.5,5601
2022-01-17 10:00:00,42856.0,42788.0,42903.0,42626.0,42896.0,42828.0,42943.0,42666.0,6002
2022-01-17 11:00:00,42788.0,42669.0,42835.0,42643.0,42828.0,42709.0,42875.0,42683.0,4092
2022-01-17 12:00:00,42669.0,42541.0,42774.0,42420.35,42709.0,42581.0,42816.0,42460.35,5960
2022-01-17 13:00:00,42541.0,42644.0,42674.0,42496.0,42581.0,42684.0,42714.0,42536.0,4695
2022-01-17 14:00:00,42644.0,42662.0,42732.0,42563.0,42684.0,42702.0,42772.0,42603.0,4568
2022-01-17 15:00:00,42662.0,42473.0,42687.0,42384.0,42702.0,42513.0,42727.0,42424.0,5553
2022-01-17 16:00:00,42473.0,42221.0,42530.0,42142.5,42513.0,42261.0,42570.0,42182.5,13205
2022-01-17 17:00:00,42221.0,42106.0,42251.0,41968.15,42261.0,42146.0,42291.0,42008.15,11223
2022-01-17 18:00:00,42106.0,42184.69,42193.5,41835.75,42146.0,42224.7,42233.5,41875.75,9010
2022-01-17 19:00:00,42184.69,42244.5,42323.5,42115.0,42224.7,42284.5,42363.5,42156.0,8468
2022-01-17 20:00:00,42244.5,42084.5,42312.0,42014.0,42284.5,42124.5,42352.0,42054.0,5485
2022-01-17 21:00:00,42084.5,41725.0,42141.0,41603.0,42124.5,41768.0,42181.0,41643.0,9142
2022-01-17 22:00:00,41725.0,42086.5,42372.0,41549.0,41768.0,42126.5,42436.0,41589.0,3945
2022-01-17 23:00:00,42086.5,42204.0,42264.19,42057.5,42126.5,42244.0,42305.2,42097.5,6081
2022-01-18 00:00:00,42204.0,42370.0,42411.5,42136.5,42244.0,42410.0,42451.5,42176.5,7069
2022-01-18 01:00:00,42370.0,42266.0,42441.75,42172.5,42410.0,42306.0,42481.75,42212.5,3773
2022-01-18 02:00:00,42266.0,42283.0,42308.0,42151.0,42306.0,42323.0,42348.0,42191.0,2443
2022-01-18 03:00:00,42283.0,42038.0,42303.0,41968.44,42323.0,42078.0,42343.0,42008.45,3980
2022-01-18 04:00:00,42038.0,42047.0,42111.0,41891.85,42078.0,42087.0,42154.0,41931.85,4395
2022-01-18 05:00:00,42047.0,42105.0,42191.0,41986.5,42087.0,42145.0,42231.0,42026.5,2337
2022-01-18 06:00:00,42105.0,42221.5,42341.5,42106.0,42145.0,42261.5,42381.5,42146.0,4145
2022-01-18 07:00:00,42221.5,42051.5,42258.5,41945.0,42261.5,42091.5,42298.5,41985.0,5670
2022-01-18 08:00:00,42051.5,41708.0,42049.05,41631.5,42091.5,41748.0,42089.05,41671.5,8770
2022-01-18 09:00:00,41708.0,41907.0,41990.0,41464.19,41748.0,41947.0,42030.0,41504.2,9216
2022-01-18 10:00:00,41907.0,41934.0,42053.5,41835.5,41947.0,41974.0,42093.5,41875.5,5130
2022-01-18 11:00:00,41934.0,41860.0,41942.0,41688.0,41974.0,41900.0,41982.0,41729.0,4850
2022-01-18 12:00:00,41860.0,41789.0,41942.5,41621.0,41900.0,41829.0,41982.5,41661.0,5800
2022-01-18 13:00:00,41789.0,41659.5,41822.5,41397.5,41829.0,41699.5,41862.5,41437.5,8914
2022-01-18 14:00:00,41659.5,41437.5,41685.85,41271.5,41699.5,41477.5,41725.85,41311.5,15078
2022-01-18 15:00:00,41437.5,41575.5,41833.0,41317.5,41477.5,41615.5,41873.0,41357.5,10820
2022-01-18 16:00:00,41575.5,41697.0,41773.0,41373.5,41615.5,41737.0,41813.0,41413.5,14744
2022-01-18 17:00:00,41697.0,41484.5,41728.0,41468.5,41737.0,41524.5,41768.0,41508.5,9932
